timestamp,symbol,step_id,step_title,pattern_condition,pattern_found,close,open,high,low,volume,indicator_values,notes
2015-03-17 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,41.695,41.37,41.83,41.15,31673448.0,"{'ema_fast': np.float64(42.19405436137713), 'ema_slow': np.float64(42.83426113832833), 'rsi': np.float64(38.464691395151206)}",
2015-03-18 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,42.5,41.43,42.83,41.33,44194771.0,"{'ema_fast': np.float64(42.241122921165264), 'ema_slow': np.float64(42.80950105400771), 'rsi': np.float64(46.835431655111265)}",
2015-03-19 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,42.285,42.26,42.59,42.22,33879066.0,"{'ema_fast': np.float64(42.24787324098599), 'ema_slow': np.float64(42.77064912408122), 'rsi': np.float64(45.07194160709053)}",
2015-03-20 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,42.88,42.56,42.98,42.49,71904529.0,"{'ema_fast': np.float64(42.34512351160353), 'ema_slow': np.float64(42.77874918896409), 'rsi': np.float64(50.61393609093182)}",
2015-03-23 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,42.855,42.88,43.13,42.78,26246086.0,"{'ema_fast': np.float64(42.42356604827991), 'ema_slow': np.float64(42.784397397188975), 'rsi': np.float64(50.383912986228154)}",
2015-03-24 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,42.9,42.78,43.17,42.75,25513252.0,"{'ema_fast': np.float64(42.49686357931377), 'ema_slow': np.float64(42.792960552952756), 'rsi': np.float64(50.81719615685854)}",
2015-03-25 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,41.46,42.92,42.925,41.44,43469907.0,"{'ema_fast': np.float64(42.33734610557319), 'ema_slow': np.float64(42.694222734215515), 'rsi': np.float64(39.061821752993055)}",
2015-03-26 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,41.21,41.22,41.61,40.92,37495627.0,"{'ema_fast': np.float64(42.16390824317732), 'ema_slow': np.float64(42.58428030945881), 'rsi': np.float64(37.44242975019369)}",
2015-03-27 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,40.97,41.12,41.43,40.83,34401398.0,"{'ema_fast': np.float64(41.98023005191927), 'ema_slow': np.float64(42.46470399023964), 'rsi': np.float64(35.9035903655265)}",
2015-03-30 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,40.96,41.1,41.54,40.91,35049662.0,"{'ema_fast': np.float64(41.82327158239323), 'ema_slow': np.float64(42.35324443540708), 'rsi': np.float64(35.837499656230534)}",
2015-03-31 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,40.655,40.78,41.03,40.54,34887219.0,"{'ema_fast': np.float64(41.64353749279427), 'ema_slow': np.float64(42.22744855130285), 'rsi': np.float64(33.794212585339025)}",
2015-04-01 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,40.72,40.6,40.76,40.31,36865322.0,"{'ema_fast': np.float64(41.50145480159515), 'ema_slow': np.float64(42.115785695650786), 'rsi': np.float64(34.649357558621745)}",
2015-04-02 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,40.29,40.66,40.74,40.12,37487476.0,"{'ema_fast': np.float64(41.31507713981128), 'ema_slow': np.float64(41.98054231078776), 'rsi': np.float64(31.72959150342709)}",
2015-04-06 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,41.545,40.34,41.78,40.18,39223692.0,"{'ema_fast': np.float64(41.35044988753262), 'ema_slow': np.float64(41.94827991739608), 'rsi': np.float64(46.0252316963067)}",
2015-04-07 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,41.53,41.61,41.91,41.31,28809375.0,"{'ema_fast': np.float64(41.37807298175837), 'ema_slow': np.float64(41.917296219811185), 'rsi': np.float64(45.901514423367644)}",
2015-04-08 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,41.42,41.46,41.69,41.04,24753438.0,"{'ema_fast': np.float64(41.384523292257086), 'ema_slow': np.float64(41.88045946278813), 'rsi': np.float64(44.947347124481766)}",
2015-04-09 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,41.48,41.25,41.62,41.25,25723861.0,"{'ema_fast': np.float64(41.399212016525226), 'ema_slow': np.float64(41.8507957988779), 'rsi': np.float64(45.61146946203167)}",
2015-04-10 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,41.72,41.63,41.95,41.41,28022002.0,"{'ema_fast': np.float64(41.44856401398288), 'ema_slow': np.float64(41.841107221183236), 'rsi': np.float64(48.298176845313506)}",
2015-04-13 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,41.76,41.4,42.06,41.39,30276692.0,"{'ema_fast': np.float64(41.496477242600896), 'ema_slow': np.float64(41.835099278873365), 'rsi': np.float64(48.75255629743319)}",
2015-04-14 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,41.65,41.8,42.03,41.39,24244382.0,"{'ema_fast': np.float64(41.5200961283546), 'ema_slow': np.float64(41.82138822117904), 'rsi': np.float64(47.51584407922238)}",
2015-04-15 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,42.255,41.76,42.46,41.68,27343581.0,"{'ema_fast': np.float64(41.6331582624539), 'ema_slow': np.float64(41.85350761220282), 'rsi': np.float64(54.37157975131045)}",
2015-04-16 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,42.16,41.95,42.34,41.82,22509652.0,"{'ema_fast': np.float64(41.71421083746099), 'ema_slow': np.float64(41.87621075203965), 'rsi': np.float64(53.19651461707655)}",
2015-04-17 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,41.615,41.67,41.74,41.16,42387608.0,"{'ema_fast': np.float64(41.69894763169776), 'ema_slow': np.float64(41.85686180744412), 'rsi': np.float64(46.930355570100645)}",
2015-04-20 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,42.905,41.73,43.17,41.68,46057733.0,"{'ema_fast': np.float64(41.88449414989811), 'ema_slow': np.float64(41.93450167355937), 'rsi': np.float64(59.185330143633585)}",
2015-04-21 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,True,42.635,43.0,43.15,42.53,26013844.0,"{'ema_fast': np.float64(41.999956588375326), 'ema_slow': np.float64(41.986390438480896), 'rsi': np.float64(56.25711853552997)}",
2015-04-21 16:30:00,MSFT,exit_check,Exit Pattern Check (EMA Crossover or RSI Overbought),EMA(12) < EMA(26) OR RSI(14) > 80,False,42.635,43.0,43.15,42.53,26013844.0,"{'ema_fast': np.float64(41.999956588375326), 'ema_slow': np.float64(41.986390438480896), 'rsi': np.float64(56.25711853552997)}",
2015-04-22 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,42.985,42.67,43.13,42.55,25064273.0,"{'ema_fast': np.float64(42.15150172862528), 'ema_slow': np.float64(42.06036151711194), 'rsi': np.float64(59.08316549761516)}",
2015-04-22 16:30:00,MSFT,exit_check,Exit Pattern Check (EMA Crossover or RSI Overbought),EMA(12) < EMA(26) OR RSI(14) > 80,False,42.985,42.67,43.13,42.55,25064273.0,"{'ema_fast': np.float64(42.15150172862528), 'ema_slow': np.float64(42.06036151711194), 'rsi': np.float64(59.08316549761516)}",
2015-04-23 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,43.34,42.89,43.61,42.8,46309530.0,"{'ema_fast': np.float64(42.33434761652908), 'ema_slow': np.float64(42.155149552881426), 'rsi': np.float64(61.78030955946395)}",
2015-04-23 16:30:00,MSFT,exit_check,Exit Pattern Check (EMA Crossover or RSI Overbought),EMA(12) < EMA(26) OR RSI(14) > 80,False,43.34,42.89,43.61,42.8,46309530.0,"{'ema_fast': np.float64(42.33434761652908), 'ema_slow': np.float64(42.155149552881426), 'rsi': np.float64(61.78030955946395)}",
2015-04-24 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,47.87,45.66,48.14,45.65,130933665.0,"{'ema_fast': np.float64(43.18598644475537), 'ema_slow': np.float64(42.57847180822354), 'rsi': np.float64(79.94612620175239)}",
2015-04-24 16:30:00,MSFT,exit_check,Exit Pattern Check (EMA Crossover or RSI Overbought),EMA(12) < EMA(26) OR RSI(14) > 80,False,47.87,45.66,48.14,45.65,130933665.0,"{'ema_fast': np.float64(43.18598644475537), 'ema_slow': np.float64(42.57847180822354), 'rsi': np.float64(79.94612620175239)}",
2015-04-27 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,48.03,47.23,48.13,47.22,59248172.0,"{'ema_fast': np.float64(43.93121929940839), 'ema_slow': np.float64(42.98228871131809), 'rsi': np.float64(80.30224182451661)}",
2015-04-27 16:30:00,MSFT,exit_check,Exit Pattern Check (EMA Crossover or RSI Overbought),EMA(12) < EMA(26) OR RSI(14) > 80,True,48.03,47.23,48.13,47.22,59248172.0,"{'ema_fast': np.float64(43.93121929940839), 'ema_slow': np.float64(42.98228871131809), 'rsi': np.float64(80.30224182451661)}",
2015-04-28 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,49.155,47.78,49.21,47.7,60730778.0,"{'ema_fast': np.float64(44.73487786873017), 'ema_slow': np.float64(43.43952658455379), 'rsi': np.float64(82.63696603558773)}",
2015-04-29 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,49.06,48.72,49.31,48.5,47804562.0,"{'ema_fast': np.float64(45.40028127354092), 'ema_slow': np.float64(43.85585794866092), 'rsi': np.float64(81.7557289873694)}",
2015-04-30 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,48.64,48.7,49.54,48.6,64725457.0,"{'ema_fast': np.float64(45.89869953915001), 'ema_slow': np.float64(44.210238841352705), 'rsi': np.float64(77.80535476288995)}",
2015-05-01 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,48.655,48.58,48.875,48.4,38937336.0,"{'ema_fast': np.float64(46.32274576389616), 'ema_slow': np.float64(44.53948040865991), 'rsi': np.float64(77.84652549079057)}",
2015-05-04 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,48.24,48.37,48.87,48.18,34039485.0,"{'ema_fast': np.float64(46.61770795406598), 'ema_slow': np.float64(44.813592970981404), 'rsi': np.float64(73.76936413809852)}",
2015-05-05 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,47.6,47.82,48.16,47.31,50369191.0,"{'ema_fast': np.float64(46.76882980728659), 'ema_slow': np.float64(45.01999349164945), 'rsi': np.float64(67.86615123573834)}",
2015-05-06 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,46.28,47.57,47.77,46.02,52433020.0,"{'ema_fast': np.float64(46.69362522155019), 'ema_slow': np.float64(45.11332730708283), 'rsi': np.float64(57.623934629755865)}",
2015-05-07 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,46.7,46.27,47.085,46.16,32971654.0,"{'ema_fast': np.float64(46.694605956696314), 'ema_slow': np.float64(45.230858617669284), 'rsi': np.float64(59.70758148310769)}",
2015-05-08 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,47.75,47.55,47.98,47.52,35364911.0,"{'ema_fast': np.float64(46.856974271050724), 'ema_slow': np.float64(45.41746168302711), 'rsi': np.float64(64.41799077108278)}",
2015-05-11 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,47.37,47.55,47.91,47.37,24609416.0,"{'ema_fast': np.float64(46.93590130627369), 'ema_slow': np.float64(45.56209415095103), 'rsi': np.float64(61.61080488465353)}",
2015-05-12 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,47.35,46.85,47.68,46.42,29928264.0,"{'ema_fast': np.float64(46.999608797616204), 'ema_slow': np.float64(45.69453162125096), 'rsi': np.float64(61.45900180521501)}",
2015-05-13 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,47.625,48.19,48.32,47.57,34184613.0,"{'ema_fast': np.float64(47.095822828752176), 'ema_slow': np.float64(45.837529278936074), 'rsi': np.float64(62.815662156858934)}",
2015-05-14 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,48.72,48.0301,48.82,48.03,32980892.0,"{'ema_fast': np.float64(47.34569623971338), 'ema_slow': np.float64(46.051045628644516), 'rsi': np.float64(67.69229824537804)}",
2015-05-15 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,48.295,48.87,48.905,48.05,28642694.0,"{'ema_fast': np.float64(47.49174297206517), 'ema_slow': np.float64(46.217264470967145), 'rsi': np.float64(64.1744127954917)}",
2015-05-18 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,48.01,47.98,48.22,47.61,24136502.0,"{'ema_fast': np.float64(47.57147482251668), 'ema_slow': np.float64(46.35005969533995), 'rsi': np.float64(61.85304408636243)}",
2015-05-19 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,47.58,47.56,47.81,47.18,28574813.0,"{'ema_fast': np.float64(47.57278638828334), 'ema_slow': np.float64(46.441166384574025), 'rsi': np.float64(58.41945736928439)}",
2015-05-20 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,47.58,47.39,47.93,47.27,25047919.0,"{'ema_fast': np.float64(47.57389617470129), 'ema_slow': np.float64(46.525524430161134), 'rsi': np.float64(58.41945736928439)}",
2015-05-21 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,47.42,47.28,47.6,47.005,22410698.0,"{'ema_fast': np.float64(47.55021984013186), 'ema_slow': np.float64(46.59178187977883), 'rsi': np.float64(57.0527227012346)}",
2015-05-22 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,46.9,47.3,47.35,46.82,25720583.0,"{'ema_fast': np.float64(47.45018601857311), 'ema_slow': np.float64(46.61461285164707), 'rsi': np.float64(52.7346421494045)}",
2015-05-26 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,46.59,46.83,46.88,46.19,29581860.0,"{'ema_fast': np.float64(47.3178497080234), 'ema_slow': np.float64(46.61278967745099), 'rsi': np.float64(50.29094600624538)}",
2015-05-27 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,47.61,46.82,47.77,46.62,27335639.0,"{'ema_fast': np.float64(47.36279590678903), 'ema_slow': np.float64(46.686657108750914), 'rsi': np.float64(57.30198034488934)}",
2015-05-28 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,47.45,47.5,48.02,47.39,19283666.0,"{'ema_fast': np.float64(47.37621192112918), 'ema_slow': np.float64(46.743201026621215), 'rsi': np.float64(55.96847559038829)}",
2015-05-29 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,46.86,47.43,47.57,46.59,36519594.0,"{'ema_fast': np.float64(47.296794702493926), 'ema_slow': np.float64(46.75185280242705), 'rsi': np.float64(51.23372025512348)}",
2015-06-01 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,47.23,47.06,47.77,46.62,28837332.0,"{'ema_fast': np.float64(47.286518594417934), 'ema_slow': np.float64(46.78727111335838), 'rsi': np.float64(53.869313451648594)}",
2015-06-02 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,46.92,46.93,47.35,46.62,21498326.0,"{'ema_fast': np.float64(47.23013111835364), 'ema_slow': np.float64(46.79710288273924), 'rsi': np.float64(51.36454903586001)}",
2015-06-03 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,46.85,47.37,47.735,46.82,28002154.0,"{'ema_fast': np.float64(47.1716494078377), 'ema_slow': np.float64(46.80102118772152), 'rsi': np.float64(50.790264727087276)}",
2015-06-04 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,46.36,46.79,47.16,46.2,27745512.0,"{'ema_fast': np.float64(47.04678026817036), 'ema_slow': np.float64(46.768352951594), 'rsi': np.float64(46.84220659041172)}",
2015-06-05 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,46.14,46.31,46.52,45.84,25438086.0,"{'ema_fast': np.float64(46.90727561152877), 'ema_slow': np.float64(46.72180828851296), 'rsi': np.float64(45.145416907304934)}",
2015-06-08 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,45.73,46.3,46.43,45.67,22121634.0,"{'ema_fast': np.float64(46.72615628667819), 'ema_slow': np.float64(46.64834100788237), 'rsi': np.float64(42.085766742447085)}",
2015-06-09 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,45.65,45.76,45.94,45.46,24406057.0,"{'ema_fast': np.float64(46.560593781035394), 'ema_slow': np.float64(46.57438982211331), 'rsi': np.float64(41.494827431705964)}",
2015-06-10 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,46.61,45.79,46.83,45.69,28417405.0,"{'ema_fast': np.float64(46.56819473779918), 'ema_slow': np.float64(46.577027613067884), 'rsi': np.float64(50.48048649238187)}",
2015-06-11 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,46.44,46.66,46.92,46.13,27347758.0,"{'ema_fast': np.float64(46.54847247044546), 'ema_slow': np.float64(46.5668774195073), 'rsi': np.float64(49.04399235018975)}",
2015-06-12 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,45.97,46.22,46.47,45.9,23930972.0,"{'ema_fast': np.float64(46.459476705761546), 'ema_slow': np.float64(46.522664277321574), 'rsi': np.float64(45.213276585853535)}",
2015-06-15 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,45.475,45.45,45.65,45.0201,33254517.0,"{'ema_fast': np.float64(46.308018751029), 'ema_slow': np.float64(46.4450595160385), 'rsi': np.float64(41.533786295220445)}",
2015-06-16 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,45.83,45.35,46.24,45.3,27070306.0,"{'ema_fast': np.float64(46.23447740471685), 'ema_slow': np.float64(46.399499551887494), 'rsi': np.float64(44.991277444722996)}",
2015-06-17 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,45.97,45.73,46.07,45.36,28704061.0,"{'ema_fast': np.float64(46.19378857322195), 'ema_slow': np.float64(46.3676847702662), 'rsi': np.float64(46.33899618086805)}",
2015-06-18 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,46.72,46.22,46.8,46.17,32658343.0,"{'ema_fast': np.float64(46.27474417734165), 'ema_slow': np.float64(46.39378219469093), 'rsi': np.float64(52.98448343796605)}",
2015-06-19 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,46.1,46.79,46.825,45.99,63837036.0,"{'ema_fast': np.float64(46.247860457750626), 'ema_slow': np.float64(46.372020550639746), 'rsi': np.float64(47.72297080421051)}",
2015-06-22 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,46.23,46.33,46.72,46.16,20318055.0,"{'ema_fast': np.float64(46.24511269501976), 'ema_slow': np.float64(46.361500509851616), 'rsi': np.float64(48.869482391571196)}",
2015-06-23 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,45.91,46.13,46.28,45.62,25896473.0,"{'ema_fast': np.float64(46.19355689578595), 'ema_slow': np.float64(46.328056027640386), 'rsi': np.float64(46.18442017201561)}",
2015-06-24 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,45.635,45.67,46.245,45.55,34890901.0,"{'ema_fast': np.float64(46.10762506566504), 'ema_slow': np.float64(46.27671854411147), 'rsi': np.float64(43.94961783637682)}",
2015-06-25 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,45.65,46.03,46.06,45.5,20615995.0,"{'ema_fast': np.float64(46.03722120940888), 'ema_slow': np.float64(46.230294948251355), 'rsi': np.float64(44.108484492813204)}",
2015-06-26 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,45.26,45.65,46.28,45.03,49835287.0,"{'ema_fast': np.float64(45.91764871565366), 'ema_slow': np.float64(46.15842124838088), 'rsi': np.float64(40.86533289563983)}",
2015-06-29 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,44.37,45.04,45.23,44.36,34081746.0,"{'ema_fast': np.float64(45.679548913245405), 'ema_slow': np.float64(46.02594560035267), 'rsi': np.float64(34.61114209062543)}",
2015-06-30 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,44.15,44.71,44.72,43.94,35945384.0,"{'ema_fast': np.float64(45.44423369582304), 'ema_slow': np.float64(45.88698666699322), 'rsi': np.float64(33.2562439690478)}",
2015-07-01 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,44.445,44.46,45.23,44.1,28343907.0,"{'ema_fast': np.float64(45.290505434927184), 'ema_slow': np.float64(45.780172839808536), 'rsi': np.float64(36.827358397962605)}",
2015-07-02 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,44.4,44.48,44.75,44.06,21752013.0,"{'ema_fast': np.float64(45.15350459878454), 'ema_slow': np.float64(45.67793781463753), 'rsi': np.float64(36.50648162330658)}",
2015-07-06 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,44.39,43.96,44.48,43.95,23033961.0,"{'ema_fast': np.float64(45.03604235281769), 'ema_slow': np.float64(45.58253501355327), 'rsi': np.float64(36.43051807682813)}",
2015-07-07 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,44.3,44.34,44.49,43.32,36435827.0,"{'ema_fast': np.float64(44.92280506776881), 'ema_slow': np.float64(45.48753241995673), 'rsi': np.float64(35.71031312297845)}",
2015-07-08 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,44.24,44.44,44.9,44.03,39785901.0,"{'ema_fast': np.float64(44.81775813426592), 'ema_slow': np.float64(45.395122611071045), 'rsi': np.float64(35.21055818823689)}",
2015-07-09 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,44.52,44.75,45.22,44.5,32424672.0,"{'ema_fast': np.float64(44.7719491905327), 'ema_slow': np.float64(45.33029871395467), 'rsi': np.float64(39.467919398663334)}",
2015-07-10 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,44.61,45.01,45.14,44.57,25465757.0,"{'ema_fast': np.float64(44.74703393045075), 'ema_slow': np.float64(45.27694325366173), 'rsi': np.float64(40.81416167750414)}",
2015-07-13 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,45.54,44.975,45.62,44.9501,28178329.0,"{'ema_fast': np.float64(44.8690287103814), 'ema_slow': np.float64(45.29642893857567), 'rsi': np.float64(52.55617224326045)}",
